driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,12.8,9.0
1.0,0.0,25.7,17.9
1.0,0.0,38.6,27.1
1.0,0.0,51.5,36.0
1.0,0.0,64.1,45.7
1.0,0.0,76.7,55.8
1.0,0.0,89.2,65.6
1.0,0.0,101.6,75.6
1.0,0.0,113.8,85.4
1.0,0.0,125.5,94.9
1.0,0.0,136.4,104.4
1.0,0.0,145.5,113.9
1.0,0.0,150.1,124.5
1.0,0.0,150.9,134.9
1.0,0.0,150.2,145.3
1.0,0.0,148.5,155.6
1.0,0.0,145.2,166.4
1.0,0.0,142.1,177.7
1.0,0.0,139.1,188.9
1.0,0.0,136.0,201.1
1.0,0.0,132.7,213.7
1.0,0.0,129.8,226.2
1.0,0.0,126.6,239.5
1.0,0.0,123.4,252.5
1.0,0.0,120.1,266.0
1.0,0.0,116.4,280.4
1.0,0.0,113.0,294.8
1.0,0.0,109.6,309.2
1.0,0.0,96.5,369.3
1.0,0.0,93.5,383.9
1.0,0.0,90.1,398.9
1.0,0.0,87.5,413.6
1.0,0.0,85.5,428.0
1.0,0.0,85.5,441.9
1.0,0.0,88.4,455.0
1.0,0.0,92.8,468.0
1.0,0.0,99.4,480.6
1.0,0.0,106.8,494.1
1.0,0.0,115.0,507.4
1.0,0.0,123.5,521.2
1.0,0.0,131.9,535.6
1.0,0.0,140.9,549.4
1.0,0.0,151.3,562.6
1.0,0.0,163.4,574.1
1.0,0.0,177.7,584.2
1.0,0.0,192.6,593.9
1.0,0.0,207.2,603.6
1.0,0.0,221.4,614.3
1.0,0.0,235.5,624.9
1.0,0.0,249.2,635.6
1.0,0.0,263.4,645.8
1.0,0.0,277.0,656.8
1.0,0.0,291.0,667.6
1.0,0.0,305.4,678.7
1.0,0.0,320.5,689.8
1.0,0.0,335.3,701.5
1.0,0.0,350.2,713.5
1.0,0.0,365.2,725.6
1.0,0.0,379.8,738.4
1.0,0.0,394.4,750.6
1.0,0.0,409.3,762.9
1.0,0.0,424.1,774.8
1.0,0.0,438.6,787.3
1.0,0.0,452.9,799.7
1.0,0.0,466.7,812.2
1.0,0.0,480.3,824.9
1.0,0.0,493.9,837.2
1.0,0.0,507.5,849.7
1.0,0.0,520.8,862.3
1.0,0.0,534.2,874.7
1.0,0.0,547.5,887.2
1.0,0.0,560.9,899.6
1.0,0.0,574.1,912.1
1.0,0.0,587.5,924.4
1.0,0.0,601.5,936.2
1.0,0.0,617.0,945.7
1.0,0.0,634.0,953.6
1.0,0.0,651.5,959.9
1.0,0.0,669.1,966.0
1.0,0.0,686.8,971.7
1.0,0.0,704.3,977.4
1.0,0.0,721.2,984.3
1.0,0.0,737.8,991.0
1.0,0.0,753.8,1000.2
1.0,0.0,769.1,1010.3
1.0,0.0,782.0,1022.0
1.0,0.0,792.9,1035.4
1.0,0.0,804.5,1048.0
1.0,0.0,816.8,1059.9
1.0,0.0,830.4,1069.9
1.0,0.0,844.4,1079.4
1.0,0.0,859.4,1087.3
1.0,0.0,875.0,1094.1
1.0,0.0,891.0,1100.1
1.0,0.0,906.4,1106.5
1.0,0.0,922.0,1114.1
1.0,0.0,937.4,1123.2
1.0,0.0,951.9,1133.3
1.0,0.0,966.0,1142.9
1.0,0.0,980.0,1151.9
1.0,0.0,994.9,1159.2
1.0,0.0,1011.5,1164.6
1.0,0.0,1028.6,1169.2
1.0,0.0,1046.5,1171.4
1.0,0.0,1065.0,1172.3
1.0,0.0,1083.4,1172.4
1.0,0.0,1101.8,1172.8
1.0,0.0,1119.7,1173.1
1.0,0.0,1137.7,1173.0
1.0,0.0,1154.7,1171.8
1.0,0.0,1171.0,1169.4
1.0,0.0,1186.8,1166.9
1.0,0.0,1202.3,1165.1
1.0,0.0,1218.8,1164.8
1.0,0.0,1235.7,1168.8
1.0,0.0,1252.8,1179.8
1.0,0.0,1266.1,1186.8
1.0,0.0,1278.3,1198.8
1.0,0.0,1291.9,1211.5
1.0,0.0,1304.6,1224.8
1.0,0.0,1317.0,1237.9
1.0,0.0,1328.6,1251.6
1.0,0.0,1340.1,1264.3
1.0,0.0,1352.0,1277.1
1.0,0.0,1362.6,1290.8
1.0,0.0,1374.5,1304.1
1.0,0.0,1386.4,1317.5
1.0,0.0,1399.0,1330.5
1.0,0.0,1411.6,1343.6
1.0,0.0,1424.3,1356.1
1.0,0.0,1436.9,1369.4
1.0,0.0,1449.4,1382.6
1.0,0.0,1462.4,1395.1
1.0,0.0,1475.2,1408.1
1.0,0.0,1488.2,1420.6
1.0,0.0,1500.7,1433.5
1.0,0.0,1512.7,1447.1
1.0,0.0,1523.8,1460.4
1.0,0.0,1533.2,1475.1
1.0,0.0,1540.7,1490.4
1.0,0.0,1546.5,1506.5
1.0,0.0,1550.6,1523.4
1.0,0.0,1553.4,1540.1
1.0,0.0,1555.3,1557.5
1.0,0.0,1556.2,1575.0
1.0,0.0,1555.7,1592.6
1.0,0.0,1553.4,1609.1
1.0,0.0,1549.6,1625.7
1.0,0.0,1546.7,1642.1
1.0,0.0,1545.7,1659.0
1.0,0.0,1547.2,1675.3
1.0,0.0,1549.7,1691.8
1.0,0.0,1553.1,1706.9
1.0,0.0,1557.4,1721.9
1.0,0.0,1562.0,1736.2
1.0,0.0,1566.8,1749.4
1.0,0.0,1571.5,1761.4
1.0,0.0,1575.7,1771.7
1.0,0.0,1579.3,1780.0
1.0,0.0,1581.6,1786.3
1.0,0.0,1579.9,1789.8
1.0,0.0,1578.3,1791.0
1.0,0.0,1575.0,1788.6
1.0,0.0,1572.4,1788.3
1.0,0.0,1568.9,1787.0
1.0,0.0,1565.5,1785.0
1.0,0.0,1562.1,1782.5
1.0,0.0,1558.2,1780.6
1.0,0.0,1553.3,1778.8
1.0,0.0,1547.7,1778.2
1.0,0.0,1542.4,1778.7
1.0,0.0,1537.2,1782.0
1.0,0.0,1532.9,1786.7
1.0,0.0,1529.6,1793.1
1.0,0.0,1526.5,1799.4
1.0,0.0,1523.2,1806.2
1.0,0.0,1519.7,1813.3
1.0,0.0,1515.8,1821.1
1.0,0.0,1511.7,1827.8
1.0,0.0,1508.0,1834.5
1.0,0.0,1503.7,1841.7
1.0,0.0,1499.5,1848.4
1.0,0.0,1495.2,1855.5
1.0,0.0,1490.7,1863.4
1.0,0.0,1485.8,1871.2
1.0,0.0,1481.4,1878.7
1.0,0.0,1477.3,1886.7
1.0,0.0,1473.2,1894.8
1.0,0.0,1468.6,1903.3
1.0,0.0,1464.2,1911.2
1.0,0.0,1460.2,1918.8
1.0,0.0,1455.9,1926.3
1.0,0.0,1451.3,1934.2
1.0,0.0,1446.8,1941.4
1.0,0.0,1441.6,1949.0
1.0,0.0,1435.8,1955.1
1.0,0.0,1431.2,1961.5
1.0,0.0,1426.7,1967.1
1.0,0.0,1422.5,1973.0
1.0,0.0,1418.3,1978.7
1.0,0.0,1414.6,1984.1
1.0,0.0,1410.9,1988.7
1.0,0.0,1407.1,1992.0
1.0,0.0,1403.9,1992.5
1.0,0.0,1401.4,1991.9
1.0,0.0,1399.4,1990.3
1.0,0.0,1397.9,1987.4
1.0,0.0,1396.9,1984.6
1.0,0.0,1396.7,1980.7
1.0,0.0,1396.6,1976.5
1.0,0.0,1396.5,1971.9
1.0,0.0,1396.4,1967.3
1.0,0.0,1396.1,1963.1
1.0,0.0,1395.7,1958.4
1.0,0.0,1395.4,1953.7
1.0,0.0,1395.2,1949.2
1.0,0.0,1395.1,1944.9
1.0,0.0,1394.7,1940.7
1.0,0.0,1394.5,1935.8
1.0,0.0,1394.0,1932.0
1.0,0.0,1393.8,1928.0
1.0,0.0,1393.7,1923.5
1.0,0.0,1393.4,1918.6
1.0,0.0,1392.9,1914.4
1.0,0.0,1392.9,1909.7
1.0,0.0,1393.1,1905.3
1.0,0.0,1392.6,1901.0
1.0,0.0,1392.1,1896.5
1.0,0.0,1391.8,1893.4
1.0,0.0,1391.2,1890.2
1.0,0.0,1390.4,1888.7
1.0,0.0,1390.0,1888.2
1.0,0.0,1389.9,1888.1
1.0,0.0,1389.9,1888.1
1.0,0.0,1389.8,1888.1
1.0,0.0,1389.8,1888.1
1.0,0.0,1389.8,1887.6
1.0,0.0,1389.9,1888.1
1.0,0.0,1390.1,1888.2
1.0,0.0,1390.2,1888.2
1.0,0.0,1390.2,1888.7
1.0,0.0,1390.3,1888.7
1.0,0.0,1390.5,1888.8
1.0,0.0,1390.5,1888.8
1.0,0.0,1390.4,1889.2
1.0,0.0,1390.5,1889.3
1.0,0.0,1390.6,1889.3
1.0,0.0,1390.6,1889.3
1.0,0.0,1390.7,1889.3
1.0,0.0,1390.6,1889.7
